Game Code,Team Id 1,Team Id 2,Rush Att,Rush Yard,Rush TD,Pass Att,Pass Comp,Pass Yard,Pass TD,Pass Int,Pass Conv,Kickoff Ret,Kickoff Ret Yard,Kickoff Ret TD,Punt Ret,Punt Ret Yard,Punt Ret TD,Fum Ret,Fum Ret Yard,Fum Ret TD,Int Ret,Int Ret Yard,Int Ret TD,Field Goal Att,Field Goal Made,Safety,Points,Punt Yard, Kickoff Yard, Kickoff Touchback, Fumble,Fumble Lost,Penalty, Penalty Yard,Third Down Att,Third Down Conv,Fourth Down Att,Fourth Down Conv,Red Zone Att,Red Zone TD,Rush Att,Rush Yard,Rush TD,Pass Att,Pass Comp,Pass Yard,Pass TD,Pass Int,Pass Conv,Kickoff Ret,Kickoff Ret Yard,Kickoff Ret TD,Punt Ret,Punt Ret Yard,Punt Ret TD,Fum Ret,Fum Ret Yard,Fum Ret TD,Int Ret,Int Ret Yard,Int Ret TD,Field Goal Att,Field Goal Made,Safety,Points,Punt Yard, Kickoff Yard, Kickoff Touchback, Fumble,Fumble Lost,Penalty, Penalty Yard,Third Down Att,Third Down Conv,Fourth Down Att,Fourth Down Conv,Red Zone Att,Red Zone TD,Team Points 1,Team Points 2
28070020131230,28,700,43.42857142857143,191.35714285714286,2.5714285714285716,35.285714285714285,22.071428571428573,265.92857142857144,2.0,0.8571428571428571,0.07142857142857142,3.2142857142857144,69.28571428571429,0.0,2.5714285714285716,14.714285714285714,0.0,0.0,0.0,0.0,1.5,24.642857142857142,0.35714285714285715,2.142857142857143,1.7857142857142858,0.07142857142857142,39.714285714285715,173.42857142857142,0.42857142857142855,4.0,15.357142857142858,6.0,1.7857142857142858,1.0714285714285714,5.357142857142857,3.2857142857142856,32.38461538461539,117.84615384615384,1.4615384615384615,54.92307692307692,34.84615384615385,392.84615384615387,2.6923076923076925,1.3846153846153846,0.0,2.8461538461538463,68.07692307692308,0.07692307692307693,2.3846153846153846,16.307692307692307,0.0,0.23076923076923078,2.6923076923076925,0.07692307692307693,0.6153846153846154,13.692307692307692,0.07692307692307693,2.076923076923077,1.7692307692307692,0.07692307692307693,35.76923076923077,210.84615384615384,1.1538461538461537,8.0,16.76923076923077,7.538461538461538,1.3846153846153846,0.6153846153846154,5.384615384615385,3.076923076923077,23,37
513067420131130,513,674,33.84615384615385,150.92307692307693,0.9230769230769231,33.0,17.384615384615383,254.84615384615384,2.076923076923077,1.0,0.0,3.230769230769231,76.76923076923077,0.0,1.1538461538461537,8.153846153846153,0.0,0.07692307692307693,0.46153846153846156,0.0,1.0,7.153846153846154,0.23076923076923078,2.076923076923077,1.5384615384615385,0.0,27.23076923076923,157.30769230769232,0.3076923076923077,5.615384615384615,13.538461538461538,5.6923076923076925,1.0,0.38461538461538464,3.4615384615384617,1.8461538461538463,41.714285714285715,207.42857142857142,2.142857142857143,22.214285714285715,13.571428571428571,198.28571428571428,1.5,0.7142857142857143,0.0,3.0714285714285716,84.14285714285714,0.14285714285714285,1.2857142857142858,10.5,0.0,0.0,0.0,0.0,0.9285714285714286,12.285714285714286,0.21428571428571427,1.8571428571428572,1.4285714285714286,0.07142857142857142,32.285714285714285,159.28571428571428,0.6428571428571429,5.285714285714286,14.071428571428571,7.0,1.0,0.5714285714285714,3.7142857142857144,2.142857142857143,20,27
388023120131123,231,388,37.083333333333336,79.58333333333333,0.4166666666666667,24.416666666666668,12.75,142.75,0.6666666666666666,0.8333333333333334,0.0,2.75,57.75,0.0,1.4166666666666667,12.75,0.0,0.0,0.0,0.0,0.5833333333333334,4.0,0.0,1.1666666666666667,0.75,0.0,9.75,281.75,0.8333333333333334,4.75,14.333333333333334,3.25,2.0,0.9166666666666666,2.0833333333333335,1.0,40.785714285714285,205.92857142857142,2.4285714285714284,37.285714285714285,22.5,294.42857142857144,3.0,0.7142857142857143,0.0,3.357142857142857,80.07142857142857,0.0,2.5,30.785714285714285,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,1.2857142857142858,13.142857142857142,0.21428571428571427,1.1428571428571428,0.7857142857142857,0.0,42.142857142857146,169.0,0.9285714285714286,6.0,15.0,7.714285714285714,1.5714285714285714,0.9285714285714286,4.714285714285714,3.7142857142857144,10,48
630042820130921,428,630,45.07692307692308,195.23076923076923,1.7692307692307692,20.53846153846154,10.538461538461538,148.07692307692307,0.9230769230769231,0.5384615384615384,0.15384615384615385,3.076923076923077,68.0,0.07692307692307693,1.4615384615384615,13.076923076923077,0.07692307692307693,0.15384615384615385,5.461538461538462,0.07692307692307693,0.7692307692307693,14.692307692307692,0.23076923076923078,1.3846153846153846,1.0769230769230769,0.0,25.692307692307693,206.69230769230768,0.6923076923076923,4.384615384615385,14.076923076923077,5.923076923076923,1.5384615384615385,1.0769230769230769,2.8461538461538463,1.9230769230769231,36.0,137.33333333333334,1.0,41.333333333333336,26.416666666666668,355.9166666666667,2.8333333333333335,1.1666666666666667,0.08333333333333333,3.6666666666666665,67.83333333333333,0.0,0.8333333333333334,4.333333333333333,0.0,0.0,0.0,0.0,1.0,4.833333333333333,0.0,2.25,1.8333333333333333,0.0,32.416666666666664,173.5,0.6666666666666666,5.083333333333333,15.75,6.833333333333333,2.1666666666666665,1.3333333333333333,3.6666666666666665,1.8333333333333333,43,24
77075620131227,77,756,51.07692307692308,267.38461538461536,1.8461538461538463,34.38461538461539,18.23076923076923,226.30769230769232,1.4615384615384615,1.0769230769230769,0.0,3.3846153846153846,83.6923076923077,0.0,2.769230769230769,25.76923076923077,0.07692307692307693,0.07692307692307693,0.9230769230769231,0.0,1.0,11.0,0.23076923076923078,2.0,1.6153846153846154,0.07692307692307693,30.153846153846153,259.6923076923077,0.5384615384615384,7.846153846153846,17.76923076923077,6.769230769230769,1.6153846153846154,0.8461538461538461,4.3076923076923075,2.076923076923077,46.92307692307692,239.0,2.6923076923076925,31.76923076923077,20.76923076923077,260.3076923076923,1.9230769230769231,0.6153846153846154,0.0,3.0,69.76923076923077,0.07692307692307693,1.0769230769230769,5.615384615384615,0.0,0.15384615384615385,4.153846153846154,0.07692307692307693,1.2307692307692308,17.923076923076923,0.15384615384615385,1.2307692307692308,1.1538461538461537,0.07692307692307693,37.92307692307692,192.76923076923077,0.6153846153846154,8.076923076923077,15.538461538461538,7.615384615384615,1.4615384615384615,0.6153846153846154,4.6923076923076925,3.5384615384615383,16,31
746039220131012,392,746,36.61538461538461,148.3846153846154,1.3846153846153846,31.846153846153847,17.615384615384617,248.15384615384616,1.3846153846153846,0.7692307692307693,0.0,3.923076923076923,89.61538461538461,0.0,1.4615384615384615,15.692307692307692,0.07692307692307693,0.0,0.0,0.0,0.8461538461538461,9.076923076923077,0.15384615384615385,1.9230769230769231,1.6153846153846154,0.15384615384615385,26.153846153846153,235.6153846153846,1.3846153846153846,4.461538461538462,14.538461538461538,4.615384615384615,1.3846153846153846,0.46153846153846156,3.5384615384615383,1.6923076923076923,40.75,156.58333333333334,1.5,42.166666666666664,23.083333333333332,211.83333333333334,0.75,1.4166666666666667,0.08333333333333333,4.5,83.58333333333333,0.0,2.75,19.583333333333332,0.0,0.0,0.0,0.0,0.8333333333333334,5.416666666666667,0.0,1.5833333333333333,1.25,0.08333333333333333,19.75,294.0,0.75,6.75,19.083333333333332,7.25,2.0833333333333335,0.5,3.4166666666666665,1.75,27,26
768032720131026,327,768,39.53846153846154,178.0,2.230769230769231,24.153846153846153,15.153846153846153,224.69230769230768,1.6923076923076923,1.0,0.07692307692307693,2.8461538461538463,66.61538461538461,0.07692307692307693,1.2307692307692308,15.384615384615385,0.0,0.0,0.0,0.0,1.3076923076923077,30.846153846153847,0.23076923076923078,1.3846153846153846,1.0769230769230769,0.0,33.23076923076923,152.76923076923077,0.9230769230769231,5.076923076923077,12.461538461538462,6.076923076923077,0.5384615384615384,0.3076923076923077,3.6923076923076925,2.3846153846153846,35.583333333333336,148.66666666666666,1.5,38.666666666666664,20.916666666666668,262.0833333333333,1.3333333333333333,1.3333333333333333,0.0,4.416666666666667,82.0,0.0,1.5833333333333333,5.083333333333333,0.0,0.16666666666666666,3.1666666666666665,0.16666666666666666,1.0,15.25,0.16666666666666666,1.9166666666666667,1.4166666666666667,0.08333333333333333,26.333333333333332,268.1666666666667,1.3333333333333333,5.25,15.416666666666666,4.916666666666667,1.5,0.3333333333333333,3.3333333333333335,1.75,35,12
694033420131130,334,694,35.916666666666664,147.91666666666666,1.3333333333333333,28.583333333333332,17.0,193.41666666666666,1.1666666666666667,0.5,0.0,3.0833333333333335,65.33333333333333,0.0,1.8333333333333333,11.333333333333334,0.0,0.16666666666666666,0.0,0.0,0.25,5.833333333333333,0.0,1.1666666666666667,1.0,0.08333333333333333,20.5,233.91666666666666,0.75,5.75,13.75,4.25,2.3333333333333335,1.4166666666666667,2.9166666666666665,1.5833333333333333,38.333333333333336,188.41666666666666,1.5,28.666666666666668,15.916666666666666,164.91666666666666,1.0,1.4166666666666667,0.0,3.0833333333333335,73.33333333333333,0.0,1.3333333333333333,11.916666666666666,0.08333333333333333,0.16666666666666666,1.9166666666666667,0.0,1.1666666666666667,20.25,0.3333333333333333,1.4166666666666667,1.1666666666666667,0.0,23.833333333333332,233.41666666666666,0.5833333333333334,4.583333333333333,13.25,4.75,0.9166666666666666,0.4166666666666667,3.6666666666666665,2.0833333333333335,14,27
513054520131109,513,545,33.84615384615385,150.92307692307693,0.9230769230769231,33.0,17.384615384615383,254.84615384615384,2.076923076923077,1.0,0.0,3.230769230769231,76.76923076923077,0.0,1.1538461538461537,8.153846153846153,0.0,0.07692307692307693,0.46153846153846156,0.0,1.0,7.153846153846154,0.23076923076923078,2.076923076923077,1.5384615384615385,0.0,27.23076923076923,157.30769230769232,0.3076923076923077,5.615384615384615,13.538461538461538,5.6923076923076925,1.0,0.38461538461538464,3.4615384615384617,1.8461538461538463,34.76923076923077,125.6923076923077,1.5384615384615385,30.846153846153847,18.76923076923077,236.46153846153845,1.6153846153846154,0.6923076923076923,0.07692307692307693,3.769230769230769,82.84615384615384,0.0,1.2307692307692308,13.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.6153846153846154,8.923076923076923,0.07692307692307693,1.3846153846153846,1.0769230769230769,0.0,26.307692307692307,232.07692307692307,0.6153846153846154,5.769230769230769,13.307692307692308,5.076923076923077,0.7692307692307693,0.38461538461538464,3.4615384615384617,2.230769230769231,21,28
632041520130921,415,632,33.53846153846154,160.30769230769232,1.9230769230769231,29.53846153846154,17.384615384615383,265.53846153846155,1.9230769230769231,1.0769230769230769,0.0,4.615384615384615,115.76923076923077,0.07692307692307693,2.076923076923077,23.46153846153846,0.07692307692307693,0.07692307692307693,5.538461538461538,0.15384615384615385,1.3846153846153846,19.23076923076923,0.15384615384615385,1.3076923076923077,1.0,0.07692307692307693,33.84615384615385,192.15384615384616,0.6153846153846154,5.461538461538462,12.307692307692308,4.3076923076923075,1.4615384615384615,0.6153846153846154,4.230769230769231,2.5384615384615383,25.0,76.5,0.5,25.0,10.0,88.5,0.0,2.5,0.0,7.0,133.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,5.0,263.0,0.5,3.0,12.5,2.0,2.0,1.0,0.0,0.0,77,7
156027720131026,156,277,40.714285714285715,205.14285714285714,2.642857142857143,34.285714285714285,21.285714285714285,266.42857142857144,1.7142857142857142,0.7857142857142857,0.0,2.9285714285714284,69.71428571428571,0.0,1.5,23.5,0.07142857142857142,0.21428571428571427,9.357142857142858,0.07142857142857142,0.7142857142857143,1.8571428571428572,0.0,1.7142857142857142,1.5,0.07142857142857142,36.214285714285715,203.85714285714286,0.6428571428571429,5.428571428571429,15.214285714285714,6.571428571428571,1.7857142857142858,1.0714285714285714,4.0,2.7142857142857144,35.666666666666664,114.58333333333333,1.0,43.25,24.666666666666668,301.4166666666667,2.5833333333333335,1.8333333333333333,0.16666666666666666,4.416666666666667,92.58333333333333,0.0,2.0833333333333335,15.5,0.0,0.16666666666666666,-0.9166666666666666,0.0,0.75,7.083333333333333,0.08333333333333333,1.0833333333333333,0.5833333333333334,0.08333333333333333,27.416666666666668,274.25,1.0,7.416666666666667,16.5,5.333333333333333,2.25,1.0,3.3333333333333335,2.0833333333333335,35,28
688049020131012,490,688,43.25,162.66666666666666,1.1666666666666667,35.5,20.75,240.83333333333334,1.1666666666666667,1.25,0.0,3.6666666666666665,69.58333333333333,0.0,1.75,22.916666666666668,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.0,1.0,12.166666666666666,0.08333333333333333,1.9166666666666667,1.5833333333333333,0.0,22.833333333333332,238.25,0.5,5.75,17.916666666666668,6.833333333333333,2.5833333333333335,1.1666666666666667,3.25,1.4166666666666667,42.61538461538461,195.30769230769232,1.9230769230769231,31.153846153846153,18.615384615384617,181.53846153846155,1.0,1.3076923076923077,0.0,2.8461538461538463,55.53846153846154,0.0,2.5384615384615383,19.846153846153847,0.0,0.15384615384615385,4.923076923076923,0.0,1.1538461538461537,12.538461538461538,0.0,1.3076923076923077,0.8461538461538461,0.0,22.692307692307693,267.2307692307692,0.38461538461538464,7.615384615384615,16.153846153846153,6.230769230769231,1.3076923076923077,0.6153846153846154,3.5384615384615383,2.230769230769231,10,24
774070920131005,709,774,40.166666666666664,240.58333333333334,2.1666666666666665,30.083333333333332,17.75,206.75,1.5833333333333333,0.8333333333333334,0.0,4.0,72.91666666666667,0.0,0.9166666666666666,6.666666666666667,0.0,0.4166666666666667,10.833333333333334,0.3333333333333333,0.6666666666666666,3.75,0.0,1.6666666666666667,1.5833333333333333,0.0,33.0,157.16666666666666,0.5,5.833333333333333,12.666666666666666,5.333333333333333,1.3333333333333333,0.6666666666666666,4.0,2.3333333333333335,32.416666666666664,116.16666666666667,0.8333333333333334,36.5,17.916666666666668,211.0,1.0,1.5,0.0,3.5833333333333335,71.66666666666667,0.0,0.9166666666666666,7.416666666666667,0.0,0.16666666666666666,2.5833333333333335,0.08333333333333333,0.6666666666666666,1.9166666666666667,0.0,1.6666666666666667,1.3333333333333333,0.0,17.166666666666668,254.66666666666666,0.6666666666666666,6.916666666666667,15.666666666666666,4.833333333333333,1.8333333333333333,0.8333333333333334,3.0,1.3333333333333333,47,20
311076820131130,311,768,40.666666666666664,143.83333333333334,1.3333333333333333,34.583333333333336,19.333333333333332,219.16666666666666,1.5833333333333333,1.1666666666666667,0.08333333333333333,4.083333333333333,90.41666666666667,0.16666666666666666,1.6666666666666667,14.833333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,1.5,0.0,1.6666666666666667,1.0833333333333333,0.0,24.833333333333332,291.0833333333333,0.6666666666666666,5.5,16.916666666666668,5.833333333333333,1.5833333333333333,1.0833333333333333,3.25,2.0,35.583333333333336,148.66666666666666,1.5,38.666666666666664,20.916666666666668,262.0833333333333,1.3333333333333333,1.3333333333333333,0.0,4.416666666666667,82.0,0.0,1.5833333333333333,5.083333333333333,0.0,0.16666666666666666,3.1666666666666665,0.16666666666666666,1.0,15.25,0.16666666666666666,1.9166666666666667,1.4166666666666667,0.08333333333333333,26.333333333333332,268.1666666666667,1.3333333333333333,5.25,15.416666666666666,4.916666666666667,1.5,0.3333333333333333,3.3333333333333335,1.75,52,44
433003720131005,37,433,52.07142857142857,328.2857142857143,3.4285714285714284,20.357142857142858,12.357142857142858,173.0,1.4285714285714286,0.5714285714285714,0.07142857142857142,2.857142857142857,66.85714285714286,0.14285714285714285,2.2857142857142856,26.928571428571427,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.0,0.9285714285714286,8.0,0.07142857142857142,1.5,1.0714285714285714,0.0,39.5,170.35714285714286,0.7857142857142857,5.0,13.357142857142858,6.214285714285714,1.0714285714285714,0.5714285714285714,4.357142857142857,3.142857142857143,40.61538461538461,190.0,1.6923076923076923,37.69230769230769,23.846153846153847,283.3076923076923,1.8461538461538463,1.0,0.07692307692307693,2.6153846153846154,50.84615384615385,0.0,1.2307692307692308,8.692307692307692,0.15384615384615385,0.15384615384615385,2.769230769230769,0.07692307692307693,1.0,4.6923076923076925,0.0,1.8461538461538463,1.2307692307692308,0.07692307692307693,30.0,174.30769230769232,0.6153846153846154,5.538461538461538,15.153846153846153,6.923076923076923,2.1538461538461537,1.1538461538461537,3.5384615384615383,1.8461538461538463,30,22
771046520130921,465,771,39.0,172.53846153846155,1.9230769230769231,37.15384615384615,23.0,238.84615384615384,2.076923076923077,0.7692307692307693,0.07692307692307693,3.923076923076923,89.84615384615384,0.0,1.2307692307692308,4.0,0.0,0.15384615384615385,2.3076923076923075,0.0,0.8461538461538461,6.6923076923076925,0.0,1.4615384615384615,0.7692307692307693,0.0,29.923076923076923,209.15384615384616,0.38461538461538464,3.4615384615384617,14.846153846153847,5.923076923076923,1.9230769230769231,0.9230769230769231,4.153846153846154,2.769230769230769,35.5,132.5,0.0,28.0,12.0,151.5,1.5,1.0,0.0,4.0,62.0,0.0,3.0,28.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,281.5,0.0,5.5,15.0,4.5,2.5,1.0,2.5,1.5,38,7
709007120131026,71,709,41.357142857142854,193.35714285714286,2.142857142857143,28.857142857142858,18.214285714285715,266.07142857142856,1.9285714285714286,0.5,0.07142857142857142,1.7857142857142858,43.214285714285715,0.07142857142857142,1.0714285714285714,15.357142857142858,0.14285714285714285,0.21428571428571427,3.857142857142857,0.14285714285714285,0.5714285714285714,14.285714285714286,0.0,1.5714285714285714,1.2857142857142858,0.0,34.785714285714285,144.64285714285714,0.2857142857142857,5.214285714285714,12.714285714285714,5.785714285714286,1.5714285714285714,0.7142857142857143,4.357142857142857,2.7857142857142856,40.166666666666664,240.58333333333334,2.1666666666666665,30.083333333333332,17.75,206.75,1.5833333333333333,0.8333333333333334,0.0,4.0,72.91666666666667,0.0,0.9166666666666666,6.666666666666667,0.0,0.4166666666666667,10.833333333333334,0.3333333333333333,0.6666666666666666,3.75,0.0,1.6666666666666667,1.5833333333333333,0.0,33.0,157.16666666666666,0.5,5.833333333333333,12.666666666666666,5.333333333333333,1.3333333333333333,0.6666666666666666,4.0,2.3333333333333335,25,28
772069420130907,694,772,38.333333333333336,188.41666666666666,1.5,28.666666666666668,15.916666666666666,164.91666666666666,1.0,1.4166666666666667,0.0,3.0833333333333335,73.33333333333333,0.0,1.3333333333333333,11.916666666666666,0.08333333333333333,0.16666666666666666,1.9166666666666667,0.0,1.1666666666666667,20.25,0.3333333333333333,1.4166666666666667,1.1666666666666667,0.0,23.833333333333332,233.41666666666666,0.5833333333333334,4.583333333333333,13.25,4.75,0.9166666666666666,0.4166666666666667,3.6666666666666665,2.0833333333333335,39.0,196.83333333333334,2.5833333333333335,33.916666666666664,22.166666666666668,261.6666666666667,1.25,1.3333333333333333,0.0,3.4166666666666665,64.41666666666667,0.0,1.6666666666666667,11.333333333333334,0.0,0.0,0.0,0.0,1.1666666666666667,9.833333333333334,0.0,1.3333333333333333,1.0833333333333333,0.16666666666666666,30.833333333333332,118.08333333333333,1.25,6.166666666666667,13.166666666666666,6.083333333333333,2.0,1.0,5.333333333333333,3.25,52,20
388022920131012,229,388,41.583333333333336,182.5,1.75,29.416666666666668,16.333333333333332,197.91666666666666,1.3333333333333333,0.9166666666666666,0.08333333333333333,2.0833333333333335,44.75,0.0,2.6666666666666665,17.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.08333333333333333,1.0833333333333333,18.333333333333332,0.16666666666666666,1.4166666666666667,0.9166666666666666,0.0,26.416666666666668,256.4166666666667,0.8333333333333334,4.75,15.416666666666666,6.166666666666667,1.25,0.6666666666666666,3.4166666666666665,2.1666666666666665,40.785714285714285,205.92857142857142,2.4285714285714284,37.285714285714285,22.5,294.42857142857144,3.0,0.7142857142857143,0.0,3.357142857142857,80.07142857142857,0.0,2.5,30.785714285714285,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,1.2857142857142858,13.142857142857142,0.21428571428571427,1.1428571428571428,0.7857142857142857,0.0,42.142857142857146,169.0,0.9285714285714286,6.0,15.0,7.714285714285714,1.5714285714285714,0.9285714285714286,4.714285714285714,3.7142857142857144,23,24
736069420131123,694,736,38.333333333333336,188.41666666666666,1.5,28.666666666666668,15.916666666666666,164.91666666666666,1.0,1.4166666666666667,0.0,3.0833333333333335,73.33333333333333,0.0,1.3333333333333333,11.916666666666666,0.08333333333333333,0.16666666666666666,1.9166666666666667,0.0,1.1666666666666667,20.25,0.3333333333333333,1.4166666666666667,1.1666666666666667,0.0,23.833333333333332,233.41666666666666,0.5833333333333334,4.583333333333333,13.25,4.75,0.9166666666666666,0.4166666666666667,3.6666666666666665,2.0833333333333335,38.76923076923077,139.0,2.6153846153846154,28.923076923076923,18.692307692307693,227.53846153846155,1.1538461538461537,1.2307692307692308,0.07692307692307693,3.4615384615384617,67.07692307692308,0.0,1.7692307692307692,6.769230769230769,0.0,0.15384615384615385,1.0,0.0,1.3846153846153846,21.307692307692307,0.0,1.4615384615384615,1.1538461538461537,0.0,30.076923076923077,207.23076923076923,0.5384615384615384,4.846153846153846,14.0,4.615384615384615,2.1538461538461537,1.6923076923076923,4.3076923076923075,2.8461538461538463,10,14
2047220131026,472,2,37.0,143.0,1.1666666666666667,33.916666666666664,22.083333333333332,241.66666666666666,1.5,1.0833333333333333,0.0,4.0,69.58333333333333,0.0,1.1666666666666667,8.25,0.0,0.08333333333333333,-0.16666666666666666,0.0,0.8333333333333334,7.416666666666667,0.0,1.0,0.8333333333333334,0.0,20.916666666666668,282.1666666666667,1.0833333333333333,4.25,14.083333333333334,5.166666666666667,0.9166666666666666,0.3333333333333333,2.9166666666666665,2.0,24.0,146.0,1.0,49.0,33.0,428.0,3.0,1.0,0.0,5.0,105.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,29.0,208.0,1.0,10.0,14.0,4.0,3.0,2.0,5.0,4.0,34,29
746054520130928,545,746,34.76923076923077,125.6923076923077,1.5384615384615385,30.846153846153847,18.76923076923077,236.46153846153845,1.6153846153846154,0.6923076923076923,0.07692307692307693,3.769230769230769,82.84615384615384,0.0,1.2307692307692308,13.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.6153846153846154,8.923076923076923,0.07692307692307693,1.3846153846153846,1.0769230769230769,0.0,26.307692307692307,232.07692307692307,0.6153846153846154,5.769230769230769,13.307692307692308,5.076923076923077,0.7692307692307693,0.38461538461538464,3.4615384615384617,2.230769230769231,40.75,156.58333333333334,1.5,42.166666666666664,23.083333333333332,211.83333333333334,0.75,1.4166666666666667,0.08333333333333333,4.5,83.58333333333333,0.0,2.75,19.583333333333332,0.0,0.0,0.0,0.0,0.8333333333333334,5.416666666666667,0.0,1.5833333333333333,1.25,0.08333333333333333,19.75,294.0,0.75,6.75,19.083333333333332,7.25,2.0833333333333335,0.5,3.4166666666666665,1.75,14,3
257023520131102,235,257,40.166666666666664,145.75,1.1666666666666667,25.916666666666668,16.583333333333332,170.91666666666666,0.9166666666666666,0.75,0.08333333333333333,2.8333333333333335,70.33333333333333,0.08333333333333333,1.8333333333333333,19.0,0.0,0.08333333333333333,0.8333333333333334,0.0,0.8333333333333334,14.333333333333334,0.08333333333333333,1.8333333333333333,1.0,0.08333333333333333,18.833333333333332,173.75,0.9166666666666666,7.416666666666667,14.416666666666666,5.583333333333333,1.5833333333333333,0.9166666666666666,3.5833333333333335,1.5833333333333333,37.38461538461539,169.92307692307693,2.0,35.30769230769231,22.53846153846154,314.2307692307692,2.3846153846153846,0.9230769230769231,0.0,1.9230769230769231,35.76923076923077,0.0,1.9230769230769231,5.615384615384615,0.0,0.23076923076923078,0.6923076923076923,0.0,0.5384615384615384,6.0,0.07692307692307693,2.0,1.8461538461538463,0.0,36.69230769230769,139.07692307692307,0.7692307692307693,6.384615384615385,12.76923076923077,5.3076923076923075,1.6923076923076923,1.0,5.615384615384615,3.5384615384615383,20,23
732002920131019,29,732,49.76923076923077,264.9230769230769,2.769230769230769,29.46153846153846,17.923076923076923,193.53846153846155,1.2307692307692308,0.5384615384615384,0.0,2.6153846153846154,52.0,0.0,1.7692307692307692,12.76923076923077,0.0,0.15384615384615385,3.230769230769231,0.0,1.3846153846153846,23.307692307692307,0.38461538461538464,1.4615384615384615,0.9230769230769231,0.07692307692307693,33.46153846153846,176.84615384615384,0.8461538461538461,4.0,16.307692307692307,7.6923076923076925,2.3076923076923075,0.9230769230769231,4.3076923076923075,2.8461538461538463,39.416666666666664,160.75,1.5833333333333333,32.583333333333336,17.333333333333332,236.25,1.8333333333333333,1.75,0.0,3.0833333333333335,57.333333333333336,0.0,2.6666666666666665,26.166666666666668,0.0,0.25,3.5,0.08333333333333333,0.25,1.8333333333333333,0.08333333333333333,1.6666666666666667,1.4166666666666667,0.0,29.166666666666668,275.0,0.3333333333333333,4.666666666666667,15.5,5.333333333333333,1.5,0.9166666666666666,3.5,2.25,35,24
66007720131025,66,77,43.30769230769231,198.30769230769232,2.5384615384615383,35.84615384615385,25.307692307692307,277.6923076923077,2.1538461538461537,0.8461538461538461,0.07692307692307693,3.6923076923076925,87.46153846153847,0.07692307692307693,1.7692307692307692,27.76923076923077,0.0,0.07692307692307693,0.38461538461538464,0.0,1.2307692307692308,10.307692307692308,0.07692307692307693,1.4615384615384615,1.3076923076923077,0.0,37.53846153846154,164.69230769230768,1.0,4.153846153846154,15.461538461538462,7.3076923076923075,1.7692307692307692,0.9230769230769231,5.230769230769231,3.5384615384615383,51.07692307692308,267.38461538461536,1.8461538461538463,34.38461538461539,18.23076923076923,226.30769230769232,1.4615384615384615,1.0769230769230769,0.0,3.3846153846153846,83.6923076923077,0.0,2.769230769230769,25.76923076923077,0.07692307692307693,0.07692307692307693,0.9230769230769231,0.0,1.0,11.0,0.23076923076923078,2.0,1.6153846153846154,0.07692307692307693,30.153846153846153,259.6923076923077,0.5384615384615384,7.846153846153846,17.76923076923077,6.769230769230769,1.6153846153846154,0.8461538461538461,4.3076923076923075,2.076923076923077,20,37
229003720131026,37,229,52.07142857142857,328.2857142857143,3.4285714285714284,20.357142857142858,12.357142857142858,173.0,1.4285714285714286,0.5714285714285714,0.07142857142857142,2.857142857142857,66.85714285714286,0.14285714285714285,2.2857142857142856,26.928571428571427,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.0,0.9285714285714286,8.0,0.07142857142857142,1.5,1.0714285714285714,0.0,39.5,170.35714285714286,0.7857142857142857,5.0,13.357142857142858,6.214285714285714,1.0714285714285714,0.5714285714285714,4.357142857142857,3.142857142857143,41.583333333333336,182.5,1.75,29.416666666666668,16.333333333333332,197.91666666666666,1.3333333333333333,0.9166666666666666,0.08333333333333333,2.0833333333333335,44.75,0.0,2.6666666666666665,17.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.08333333333333333,1.0833333333333333,18.333333333333332,0.16666666666666666,1.4166666666666667,0.9166666666666666,0.0,26.416666666666668,256.4166666666667,0.8333333333333334,4.75,15.416666666666666,6.166666666666667,1.25,0.6666666666666666,3.4166666666666665,2.1666666666666665,45,10
